Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2029.5,1,0,No,25,1877,18,0,15,2,0,1302,1863,17,2,619,0
2029.5,1,0,No,30,14109,774,13,665,28,2,9773,14106,754,10,4489,0
2029.5,1,0,No,40,10003,1639,9,1425,42,10,7168,10001,1622,10,2738,0
2029.5,1,0,No,50,11830,1567,14,1390,137,13,8422,11829,1539,10,3326,0
2029.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV-,16,1139,8,1,5,5,0,947,1086,5,2,836,0
2029.5,1,1,Yes_HIV-,21,6953,103,6,84,10,0,6100,6902,96,11,3419,0
2029.5,1,1,Yes_HIV-,25,7950,237,8,210,10,0,6793,7896,224,4,3712,0
2029.5,1,1,Yes_HIV-,30,875,25,0,23,1,0,760,875,25,1,266,0
2029.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,25,184,184,0,180,2,1,180,184,184,0,0,0
2029.5,1,1,Yes_HIV+,30,682,682,0,637,0,0,637,682,682,0,0,0
2029.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2029.5,1,1,No,0,37098,0,0,0,145,0,1215,9626,0,0,576,0
2029.5,1,1,No,10,9419,0,0,0,4,0,0,2448,0,0,0,0
2029.5,1,1,No,13,8168,1,1,0,3,0,250,1583,0,0,193,432
2029.5,1,1,No,16,10886,44,5,29,13,0,5615,6921,31,3,2934,793
2029.5,1,1,No,21,2038,27,2,24,2,0,1578,2032,25,1,899,0
2029.5,1,1,No,25,1885,49,1,40,1,0,1460,1885,48,7,794,0
2029.5,1,1,No,30,14042,1263,15,1088,23,3,10788,14042,1241,20,5233,0
2029.5,1,1,No,40,10377,2005,11,1784,31,12,7898,10377,1982,15,2986,0
2029.5,1,1,No,50,12499,1855,6,1652,126,11,9324,12499,1840,12,3681,0
2030,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,191,0
2030,1,0,Yes_HIV-,21,7007,21,2,14,13,0,5597,6534,15,0,2755,0
2030,1,0,Yes_HIV-,25,8127,79,4,63,11,0,6638,7918,70,6,3198,0
2030,1,0,Yes_HIV-,30,1870,12,0,10,4,0,1508,1820,11,0,585,0
2030,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,25,16,16,0,15,0,0,15,16,16,0,0,0
2030,1,0,Yes_HIV+,30,402,402,0,369,1,0,369,402,402,0,0,0
2030,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,0,No,0,37233,0,0,0,150,0,1195,9803,0,0,580,0
2030,1,0,No,10,9526,0,0,0,6,0,0,2571,0,0,0,0
2030,1,0,No,13,8336,0,0,0,12,0,8,1780,0,0,6,61
2030,1,0,No,16,11989,4,0,2,20,0,2444,2766,2,0,1351,1166
2030,1,0,No,21,2082,5,0,4,4,0,1424,1951,4,1,695,0
2030,1,0,No,25,1875,18,0,15,2,0,1299,1865,18,1,605,0
2030,1,0,No,30,13488,680,6,589,24,0,9345,13487,665,13,4234,0
2030,1,0,No,40,10223,1685,5,1476,33,9,7288,10223,1669,10,2733,0
2030,1,0,No,50,12048,1599,8,1418,136,12,8564,12048,1577,16,3373,0
2030,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV-,16,0,0,0,0,1,0,0,0,0,2,212,0
2030,1,1,Yes_HIV-,21,7061,99,7,84,8,0,6143,6999,89,4,3390,0
2030,1,1,Yes_HIV-,25,8199,237,5,206,12,0,7025,8149,226,8,3843,0
2030,1,1,Yes_HIV-,30,1635,49,0,47,2,0,1398,1630,48,0,562,0
2030,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,25,115,115,0,111,0,0,111,115,115,0,0,0
2030,1,1,Yes_HIV+,30,750,750,0,700,1,0,701,750,750,3,0,0
2030,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030,1,1,No,0,37337,0,0,0,139,0,1238,9697,0,0,590,0
2030,1,1,No,10,9684,0,0,0,7,0,0,2568,0,0,0,0
2030,1,1,No,13,8363,0,0,0,3,0,261,1937,0,0,216,471
2030,1,1,No,16,12140,46,1,33,14,0,6473,8057,37,6,3465,806
2030,1,1,No,21,2035,28,1,25,3,0,1591,2030,26,2,871,0
2030,1,1,No,25,1882,49,0,43,4,0,1478,1882,48,0,806,0
2030,1,1,No,30,13415,1152,10,991,26,4,10262,13415,1131,10,4889,0
2030,1,1,No,40,10505,2036,15,1802,30,4,8047,10505,2009,15,3059,0
2030,1,1,No,50,12778,1921,10,1707,172,12,9619,12778,1900,11,3763,0
2030.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,21,5843,10,1,6,9,0,4721,5534,7,4,2472,0
2030.5,1,0,Yes_HIV-,25,8269,79,2,66,19,1,6784,8104,72,3,3144,0
2030.5,1,0,Yes_HIV-,30,2865,27,2,21,3,0,2326,2765,24,1,936,0
2030.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,25,8,8,0,8,0,0,8,8,8,0,0,0
2030.5,1,0,Yes_HIV+,30,408,408,0,376,2,0,377,408,408,4,0,0
2030.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,No,0,37701,0,0,0,148,0,1222,9921,0,0,568,0
2030.5,1,0,No,10,9619,0,0,0,9,0,0,2543,0,0,0,0
2030.5,1,0,No,13,8735,0,0,0,3,0,8,2220,0,0,7,55
2030.5,1,0,No,16,11966,3,1,1,15,0,2494,2825,1,0,1503,1104
2030.5,1,0,No,21,3216,7,0,5,5,1,2117,2844,5,0,873,0
2030.5,1,0,No,25,1872,18,0,16,5,0,1274,1866,18,0,602,0
2030.5,1,0,No,30,12775,655,6,567,27,4,8805,12774,639,8,4043,0
2030.5,1,0,No,40,10433,1622,11,1418,37,14,7474,10433,1602,11,2888,0
2030.5,1,0,No,50,12349,1669,6,1482,136,9,8791,12349,1651,10,3486,0
2030.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,21,5893,89,11,69,4,0,5092,5855,80,12,3160,0
2030.5,1,1,Yes_HIV-,25,8373,237,5,211,8,0,7197,8327,227,8,3950,0
2030.5,1,1,Yes_HIV-,30,2612,75,0,71,4,0,2222,2604,74,0,1016,0
2030.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,25,75,75,0,69,1,1,69,75,75,0,0,0
2030.5,1,1,Yes_HIV+,30,788,788,0,736,4,2,740,788,788,4,0,0
2030.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,No,0,37756,0,0,0,136,0,1280,9802,0,0,599,0
2030.5,1,1,No,10,9913,0,0,0,6,0,0,2597,0,0,0,0
2030.5,1,1,No,13,8678,1,1,0,10,0,258,2342,0,0,185,487
2030.5,1,1,No,16,12120,36,7,24,14,0,6509,8086,27,5,3671,782
2030.5,1,1,No,21,3209,44,0,41,2,0,2513,3188,41,0,1203,0
2030.5,1,1,No,25,1879,50,2,43,1,0,1464,1879,47,0,795,0
2030.5,1,1,No,30,12664,1094,11,929,24,2,9653,12664,1076,15,4753,0
2030.5,1,1,No,40,10748,2013,10,1789,29,9,8283,10748,1985,12,3088,0
2030.5,1,1,No,50,13093,1983,6,1764,149,14,9925,13093,1963,13,3882,0
2031,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,21,4749,6,0,6,4,0,3881,4553,6,1,2093,0
2031,1,0,Yes_HIV-,25,8336,71,3,60,23,1,6869,8216,65,7,3331,0
2031,1,0,Yes_HIV-,30,3857,41,1,34,8,1,3117,3712,36,1,1343,0
2031,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,25,6,6,0,6,0,0,6,6,6,0,0,0
2031,1,0,Yes_HIV+,30,410,410,0,373,0,0,374,410,410,1,0,0
2031,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,No,0,38033,0,0,0,129,0,1246,10057,0,0,607,0
2031,1,0,No,10,9748,0,0,0,4,0,0,2563,0,0,0,0
2031,1,0,No,13,9343,0,0,0,3,0,6,2558,0,0,5,65
2031,1,0,No,16,11784,2,0,0,20,0,2542,2943,0,0,1541,1196
2031,1,0,No,21,4317,8,1,5,7,0,2789,3775,6,1,1191,0
2031,1,0,No,25,1866,18,0,16,6,0,1279,1862,18,0,628,0
2031,1,0,No,30,12072,621,4,537,27,5,8305,12071,605,4,3793,0
2031,1,0,No,40,10631,1576,8,1389,33,9,7557,10631,1558,9,2925,0
2031,1,0,No,50,12633,1715,9,1526,154,16,9037,12633,1689,7,3576,0
2031,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,21,4770,74,5,59,11,0,4129,4740,65,5,2544,0
2031,1,1,Yes_HIV-,25,8506,226,6,197,10,0,7307,8464,215,6,4029,0
2031,1,1,Yes_HIV-,30,3576,113,2,105,5,0,3027,3565,111,2,1427,0
2031,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,25,42,42,0,39,0,0,39,42,42,0,0,0
2031,1,1,Yes_HIV+,30,814,814,0,760,4,1,760,814,814,1,0,0
2031,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,No,0,38228,0,0,0,142,0,1263,9931,0,0,586,0
2031,1,1,No,10,9965,0,0,0,7,0,0,2605,0,0,0,0
2031,1,1,No,13,9246,1,0,0,10,0,302,2713,0,0,222,499
2031,1,1,No,16,11978,29,2,19,14,0,6474,8186,24,5,3623,764
2031,1,1,No,21,4316,53,0,48,6,0,3355,4276,52,3,1660,0
2031,1,1,No,25,1876,50,0,44,4,0,1472,1876,50,5,831,0
2031,1,1,No,30,11951,1047,7,891,13,1,9139,11951,1034,13,4348,0
2031,1,1,No,40,10930,1968,10,1738,33,17,8383,10930,1945,16,3171,0
2031,1,1,No,50,13426,2044,3,1830,143,16,10100,13426,2034,20,3909,0
2031.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,21,4739,6,0,6,9,0,3882,4604,6,0,1817,0
2031.5,1,0,Yes_HIV-,25,7350,61,2,49,12,0,6086,7280,56,3,3051,0
2031.5,1,0,Yes_HIV-,30,4821,55,2,47,7,0,3901,4634,50,2,1690,0
2031.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,25,5,5,0,5,0,0,5,5,5,0,0,0
2031.5,1,0,Yes_HIV+,30,410,410,0,374,1,0,376,410,410,2,0,0
2031.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,No,0,38499,0,0,0,143,0,1215,10166,0,0,554,0
2031.5,1,0,No,10,9749,0,0,0,5,0,0,2566,0,0,0,0
2031.5,1,0,No,13,9432,0,0,0,10,0,9,2554,0,0,9,84
2031.5,1,0,No,16,11997,2,0,1,19,0,2532,3362,1,1,1576,1162
2031.5,1,0,No,21,4457,5,0,3,6,0,2836,3744,5,1,1351,0
2031.5,1,0,No,25,2967,21,1,17,4,1,2039,2948,20,1,798,0
2031.5,1,0,No,30,11395,573,6,495,33,3,7862,11394,556,6,3638,0
2031.5,1,0,No,40,10770,1529,4,1344,33,10,7633,10770,1513,12,2997,0
2031.5,1,0,No,50,12955,1794,12,1585,150,11,9226,12955,1763,9,3602,0
2031.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,21,4767,77,3,63,3,0,4141,4752,70,5,2340,0
2031.5,1,1,Yes_HIV-,25,7486,193,3,168,5,1,6437,7450,187,8,3792,0
2031.5,1,1,Yes_HIV-,30,4583,153,6,139,6,0,3878,4567,146,1,1840,0
2031.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,25,25,25,0,25,0,0,25,25,25,0,0,0
2031.5,1,1,Yes_HIV+,30,831,831,0,779,2,2,781,831,831,2,0,0
2031.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,No,0,38510,0,0,0,130,0,1232,9976,0,0,552,0
2031.5,1,1,No,10,10163,0,0,0,7,0,0,2665,0,0,0,0
2031.5,1,1,No,13,9302,0,0,0,8,0,313,2729,0,0,241,541
2031.5,1,1,No,16,12228,29,4,17,8,0,6545,8540,20,1,3743,752
2031.5,1,1,No,21,4427,38,2,36,4,0,3442,4387,37,1,1938,0
2031.5,1,1,No,25,2985,74,2,64,3,0,2311,2983,72,2,1062,0
2031.5,1,1,No,30,11188,954,11,801,20,4,8561,11188,939,12,4136,0
2031.5,1,1,No,40,11203,1980,10,1745,33,6,8551,11203,1958,12,3308,0
2031.5,1,1,No,50,13712,2096,5,1873,150,14,10232,13712,2082,7,3953,0
2032,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,21,4529,6,2,4,9,0,3734,4438,4,0,1915,0
2032,1,0,Yes_HIV-,25,6515,55,3,48,15,1,5394,6475,50,2,2691,0
2032,1,0,Yes_HIV-,30,5837,68,3,56,6,0,4716,5625,60,1,2101,0
2032,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,25,2,2,0,2,0,0,2,2,2,0,0,0
2032,1,0,Yes_HIV+,30,410,410,0,379,3,2,379,410,410,1,0,0
2032,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,No,0,38695,0,0,0,153,0,1172,10235,0,0,542,0
2032,1,0,No,10,9915,0,0,0,4,0,0,2591,0,0,0,0
2032,1,0,No,13,9484,0,0,0,13,0,11,2550,0,0,6,79
2032,1,0,No,16,12304,0,0,0,13,0,2572,3794,0,0,1599,1152
2032,1,0,No,21,4684,6,1,4,8,0,2994,3901,4,0,1436,0
2032,1,0,No,25,3931,25,2,19,3,0,2690,3890,23,1,1198,0
2032,1,0,No,30,10678,516,8,444,24,3,7401,10678,499,5,3406,0
2032,1,0,No,40,10981,1512,5,1329,41,6,7879,10981,1496,7,3121,0
2032,1,0,No,50,13231,1844,6,1634,176,9,9370,13231,1821,17,3639,0
2032,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,21,4527,73,3,62,9,0,3941,4518,67,4,2302,0
2032,1,1,Yes_HIV-,25,6741,179,4,159,8,0,5807,6713,174,7,3338,0
2032,1,1,Yes_HIV-,30,5548,182,4,165,5,0,4672,5526,176,7,2259,0
2032,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,25,9,9,0,9,0,0,9,9,9,0,0,0
2032,1,1,Yes_HIV+,30,844,844,0,782,1,0,786,844,844,4,0,0
2032,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,No,0,38969,0,0,0,157,0,1246,10116,0,0,623,0
2032,1,1,No,10,10139,0,0,0,6,0,0,2671,0,0,0,0
2032,1,1,No,13,9505,0,0,0,12,0,310,2778,0,0,225,555
2032,1,1,No,16,12452,30,10,14,14,0,6570,8822,18,7,3708,846
2032,1,1,No,21,4719,44,4,37,3,0,3678,4678,39,1,1946,0
2032,1,1,No,25,3898,80,0,75,3,1,3062,3897,79,2,1610,0
2032,1,1,No,30,10492,878,8,737,17,3,8038,10492,866,13,3880,0
2032,1,1,No,40,11317,1971,12,1722,37,10,8621,11317,1945,13,3309,0
2032,1,1,No,50,14069,2152,8,1938,179,27,10621,14069,2139,10,4171,0
2032.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,21,3392,3,0,3,3,0,2833,3332,3,1,1533,0
2032.5,1,0,Yes_HIV-,25,6647,55,3,46,5,0,5513,6624,49,2,2603,0
2032.5,1,0,Yes_HIV-,30,6827,73,0,61,6,1,5495,6598,69,5,2465,0
2032.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,30,412,412,0,380,0,0,381,412,412,1,0,0
2032.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,No,0,39047,0,0,0,144,0,1246,10357,0,0,627,0
2032.5,1,0,No,10,10015,0,0,0,11,0,0,2618,0,0,0,0
2032.5,1,0,No,13,9572,0,0,0,15,0,8,2591,0,0,16,86
2032.5,1,0,No,16,12544,0,0,0,14,0,2501,4090,0,0,1496,1135
2032.5,1,0,No,21,5931,8,2,4,8,0,3863,5067,5,1,1694,0
2032.5,1,0,No,25,3921,25,0,21,11,0,2667,3889,24,1,1245,0
2032.5,1,0,No,30,9947,462,4,391,17,2,6838,9947,450,8,3183,0
2032.5,1,0,No,40,11218,1501,4,1315,35,9,7944,11218,1482,4,3084,0
