Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2018.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,0,No,0,26871,0,0,0,143,0,891,2864,0,0,459,0
2018.5,1,0,No,10,7029,0,0,0,3,0,0,0,0,0,0,0
2018.5,1,0,No,13,6230,0,0,0,10,0,6,6,0,0,4,48
2018.5,1,0,No,16,9790,257,12,97,16,2,1776,2015,115,36,1085,945
2018.5,1,0,No,21,6657,428,13,239,13,3,3769,4824,296,51,1851,0
2018.5,1,0,No,25,7111,618,24,337,13,8,4124,5205,418,76,1964,0
2018.5,1,0,No,30,10559,1852,16,1096,49,27,6082,7655,1318,187,2588,0
2018.5,1,0,No,40,7222,1141,7,699,44,24,4267,5286,821,109,1906,0
2018.5,1,0,No,50,6993,843,7,522,129,32,4032,5071,609,76,1873,0
2018.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2018.5,1,1,No,0,26917,0,0,0,152,0,918,2901,0,0,447,0
2018.5,1,1,No,10,6914,0,0,0,7,0,0,0,0,0,0,0
2018.5,1,1,No,13,6351,2,3,0,6,0,244,277,1,1,194,423
2018.5,1,1,No,16,10011,586,47,378,11,0,4959,6307,438,85,2836,668
2018.5,1,1,No,21,6729,766,29,550,17,5,4784,5998,651,86,2612,0
2018.5,1,1,No,25,6908,765,27,594,10,2,4959,6294,678,82,2667,0
2018.5,1,1,No,30,10586,1939,24,1462,29,16,7471,9358,1679,175,3491,0
2018.5,1,1,No,40,7082,1222,8,864,30,11,4603,5870,1018,126,1962,0
2018.5,1,1,No,50,7198,942,6,662,95,29,4612,5780,765,97,2076,0
2019,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,10,4665,0,0,0,1,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,13,4363,0,0,0,0,0,2,2,0,0,0,0
2019,1,0,Yes_HIV-,16,7878,2,2,0,0,0,974,1101,0,0,122,0
2019,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,16,104,104,0,35,0,0,44,45,40,3,0,0
2019,1,0,Yes_HIV+,21,354,354,0,225,0,0,247,272,263,2,0,0
2019,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,0,No,0,27309,0,0,0,151,0,906,3303,0,0,462,0
2019,1,0,No,10,2315,0,0,0,2,0,0,0,0,0,0,0
2019,1,0,No,13,2083,1,1,0,9,0,5,6,0,0,7,47
2019,1,0,No,16,1819,98,7,54,15,2,859,1006,65,24,1033,972
2019,1,0,No,21,6503,91,12,49,22,5,3877,5081,60,36,1961,0
2019,1,0,No,25,7213,562,12,365,24,7,4443,5823,428,61,2049,0
2019,1,0,No,30,10712,1898,17,1263,36,16,6668,8539,1479,161,2676,0
2019,1,0,No,40,7308,1135,7,776,44,24,4604,5906,897,85,1837,0
2019,1,0,No,50,7153,859,7,593,119,23,4429,5703,679,77,1874,0
2019,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,10,4571,0,0,0,1,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,13,4475,0,0,0,0,0,73,73,0,0,11,0
2019,1,1,Yes_HIV-,16,7896,4,4,0,3,0,3703,4742,0,0,399,0
2019,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,16,312,312,0,204,0,0,247,275,234,3,0,0
2019,1,1,Yes_HIV+,21,657,657,0,496,0,0,564,612,577,14,0,0
2019,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019,1,1,No,0,27472,0,0,0,113,0,923,3377,0,0,495,0
2019,1,1,No,10,2297,0,0,0,7,0,0,0,0,0,0,0
2019,1,1,No,13,2057,4,3,0,3,0,176,220,1,0,169,345
2019,1,1,No,16,1854,197,27,153,19,5,1249,1580,172,66,2464,682
2019,1,1,No,21,6223,163,31,119,10,2,4505,5765,143,65,2523,0
2019,1,1,No,25,7073,735,18,598,18,4,5242,6668,674,52,2659,0
2019,1,1,No,30,10726,1981,15,1620,31,13,7915,9929,1792,133,3418,0
2019,1,1,No,40,7195,1240,9,951,44,24,5000,6383,1097,75,2064,0
2019,1,1,No,50,7368,961,4,725,96,17,4970,6373,837,61,2071,0
2019.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,10,4840,0,0,0,4,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,13,4553,0,0,0,4,0,4,4,0,0,2,28
2019.5,1,0,Yes_HIV-,16,8043,7,5,0,13,0,1474,1680,2,2,868,888
2019.5,1,0,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,16,101,101,0,53,4,4,64,66,63,24,0,2
2019.5,1,0,Yes_HIV+,21,364,364,0,254,1,1,279,303,296,36,0,0
2019.5,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,0,No,0,27732,0,0,0,127,0,867,3703,0,0,431,0
2019.5,1,0,No,10,2146,0,0,0,2,0,0,0,0,0,0,0
2019.5,1,0,No,13,2032,1,0,1,4,0,2,2,1,1,2,35
2019.5,1,0,No,16,1759,48,1,27,4,1,459,537,31,7,320,28
2019.5,1,0,No,21,6678,102,9,61,9,1,4096,5542,73,10,2049,0
2019.5,1,0,No,25,7267,490,6,350,23,5,4582,6252,409,51,2119,0
2019.5,1,0,No,30,10872,1911,5,1413,36,16,7071,9282,1609,140,2899,0
2019.5,1,0,No,40,7438,1154,3,852,42,26,4780,6376,976,79,2017,0
2019.5,1,0,No,50,7296,872,6,655,96,28,4619,6202,736,59,2008,0
2019.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,10,4757,0,0,0,4,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,13,4674,0,0,0,5,0,183,194,0,0,135,178
2019.5,1,1,Yes_HIV-,16,8037,27,23,4,9,0,4279,5560,7,7,2425,504
2019.5,1,1,Yes_HIV-,21,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,16,311,311,0,238,1,1,261,289,266,37,0,0
2019.5,1,1,Yes_HIV+,21,672,672,0,554,6,3,595,644,625,58,0,0
2019.5,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2019.5,1,1,No,0,28048,0,0,0,113,0,1006,3881,0,0,525,0
2019.5,1,1,No,10,2158,0,0,0,4,0,0,0,0,0,0,0
2019.5,1,1,No,13,1958,2,2,1,3,0,92,131,1,1,78,217
2019.5,1,1,No,16,1739,100,5,87,1,0,701,928,92,12,521,119
2019.5,1,1,No,21,6449,182,17,131,5,0,4709,6125,155,15,2717,0
2019.5,1,1,No,25,7181,721,18,597,15,4,5424,6944,671,43,2968,0
2019.5,1,1,No,30,10851,2010,11,1731,30,11,8161,10332,1889,110,3655,0
2019.5,1,1,No,40,7322,1252,4,1026,32,14,5240,6777,1148,67,2162,0
2019.5,1,1,No,50,7510,993,8,818,112,17,5159,6818,912,61,2196,0
2020,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,10,4637,0,0,0,5,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,13,4569,0,0,0,2,0,4,5,0,0,3,46
2020,1,0,Yes_HIV-,16,8062,10,4,2,11,0,1864,2191,2,0,1095,942
2020,1,0,Yes_HIV-,21,150,2,1,0,0,0,86,110,0,0,8,0
2020,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,16,90,90,0,58,2,2,64,65,64,9,0,1
2020,1,0,Yes_HIV+,21,354,354,0,261,5,5,282,311,307,24,0,0
2020,1,0,Yes_HIV+,25,13,13,0,10,0,0,11,12,12,1,0,0
2020,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,0,No,0,28216,0,0,0,161,0,897,4163,0,0,491,0
2020,1,0,No,10,2375,0,0,0,2,0,0,0,0,0,0,0
2020,1,0,No,13,2130,0,0,0,2,0,0,0,0,0,0,10
2020,1,0,No,16,1885,1,0,1,4,0,12,17,1,1,62,74
2020,1,0,No,21,6639,113,8,68,13,0,4181,5710,80,8,2155,0
2020,1,0,No,25,7407,443,10,331,17,4,4794,6669,378,29,2264,0
2020,1,0,No,30,11010,1913,8,1535,52,24,7423,9845,1702,121,2898,0
2020,1,0,No,40,7577,1165,4,914,32,12,5013,6769,1042,68,1997,0
2020,1,0,No,50,7450,895,5,711,120,28,4858,6628,783,43,2063,0
2020,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,10,4555,0,0,0,2,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,13,4680,3,3,0,9,0,292,324,0,0,180,357
2020,1,1,Yes_HIV-,16,8085,52,25,11,10,0,4598,6130,16,9,2616,321
2020,1,1,Yes_HIV-,21,128,1,1,0,0,0,91,122,0,0,9,0
2020,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,16,293,293,0,241,2,2,253,276,263,22,0,0
2020,1,1,Yes_HIV+,21,674,674,0,589,5,2,616,659,649,40,0,0
2020,1,1,Yes_HIV+,25,9,9,0,7,0,0,8,9,9,0,0,0
2020,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,1,No,0,28646,0,0,0,123,0,988,4339,0,0,487,0
2020,1,1,No,10,2293,0,0,0,1,0,0,0,0,0,0,0
2020,1,1,No,13,2101,1,0,1,3,0,2,2,1,1,35,68
2020,1,1,No,16,1843,7,1,1,7,0,358,492,4,3,273,332
2020,1,1,No,21,6494,239,14,190,11,3,4846,6274,213,19,2779,0
2020,1,1,No,25,7280,664,13,562,10,2,5553,7126,628,37,2873,0
2020,1,1,No,30,10967,2057,13,1807,23,7,8299,10616,1961,60,3561,0
2020,1,1,No,40,7478,1272,8,1108,27,12,5471,7119,1204,48,2218,0
2020,1,1,No,50,7662,1012,4,856,111,20,5368,7176,952,42,2259,0
2020.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,10,3497,0,0,0,3,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,13,4710,0,0,0,7,0,7,7,0,0,8,52
2020.5,1,0,Yes_HIV-,16,8182,12,6,2,10,0,2039,2334,3,2,1351,800
2020.5,1,0,Yes_HIV-,21,1007,7,1,2,0,0,638,769,2,1,241,0
2020.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,16,42,42,0,30,0,0,32,34,33,4,0,0
2020.5,1,0,Yes_HIV+,21,349,349,0,275,5,5,290,314,310,17,0,0
2020.5,1,0,Yes_HIV+,25,63,63,0,55,1,0,57,60,60,3,0,0
2020.5,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,0,No,0,28717,0,0,0,127,0,992,4657,0,0,522,0
2020.5,1,0,No,10,3625,0,0,0,2,0,0,0,0,0,0,0
2020.5,1,0,No,13,2126,0,0,0,5,0,1,1,0,0,1,10
2020.5,1,0,No,16,1881,1,0,1,2,0,41,44,1,0,32,143
2020.5,1,0,No,21,5799,113,4,72,8,0,3656,5184,83,5,1889,0
2020.5,1,0,No,25,7452,441,10,332,18,1,4793,6912,389,21,2182,0
2020.5,1,0,No,30,11254,1831,3,1533,36,19,7671,10417,1684,76,3054,0
2020.5,1,0,No,40,7676,1167,3,964,43,21,5113,7080,1075,47,2139,0
2020.5,1,0,No,50,7668,924,9,771,122,18,5093,7054,835,25,2185,0
2020.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,10,3429,0,0,0,5,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,13,4718,2,0,0,7,0,247,294,0,0,171,372
2020.5,1,1,Yes_HIV-,16,8354,72,28,20,8,0,4746,6078,28,16,2887,316
2020.5,1,1,Yes_HIV-,21,925,11,1,2,2,0,684,894,7,3,255,0
2020.5,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,16,194,194,0,171,1,1,177,189,184,17,0,0
2020.5,1,1,Yes_HIV+,21,662,662,0,592,2,2,601,649,640,19,0,0
2020.5,1,1,Yes_HIV+,25,119,119,0,113,0,0,113,119,118,0,0,0
2020.5,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2020.5,1,1,No,0,29001,0,0,0,141,0,950,4794,0,0,478,0
2020.5,1,1,No,10,3578,0,0,0,2,0,0,0,0,0,0,0
2020.5,1,1,No,13,2097,1,1,0,3,0,11,11,0,0,10,38
2020.5,1,1,No,16,1842,14,6,4,1,0,511,698,7,2,308,346
2020.5,1,1,No,21,5683,242,9,198,6,0,4250,5559,218,11,2517,0
2020.5,1,1,No,25,7287,662,19,571,11,1,5548,7186,635,28,3008,0
2020.5,1,1,No,30,11258,1995,10,1781,22,5,8526,11057,1922,54,3715,0
2020.5,1,1,No,40,7636,1310,6,1164,19,10,5608,7401,1259,25,2268,0
2020.5,1,1,No,50,7864,1038,3,917,93,9,5523,7543,1006,37,2284,0
2021,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,10,2342,0,0,0,3,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,13,4809,0,0,0,0,0,17,17,0,0,13,62
2021,1,0,Yes_HIV-,16,8349,16,6,3,11,0,2266,2530,6,3,1475,778
2021,1,0,Yes_HIV-,21,1881,11,2,4,3,0,1296,1523,4,2,512,0
2021,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,16,14,14,0,12,0,0,12,13,13,0,0,0
2021,1,0,Yes_HIV+,21,325,325,0,271,3,3,281,304,301,19,0,0
2021,1,0,Yes_HIV+,25,108,108,0,96,1,1,98,101,101,4,0,0
2021,1,0,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,0,No,0,29080,0,0,0,167,0,997,5121,0,0,500,0
2021,1,0,No,10,4883,0,0,0,3,0,0,0,0,0,0,0
2021,1,0,No,13,2123,0,0,0,2,0,2,2,0,0,1,11
2021,1,0,No,16,1879,2,1,1,2,0,76,80,1,0,43,204
2021,1,0,No,21,5005,112,4,76,12,1,3171,4613,90,11,1683,0
2021,1,0,No,25,7509,431,7,344,16,5,4890,7092,391,23,2368,0
2021,1,0,No,30,11438,1757,8,1513,40,15,7797,10830,1657,58,3079,0
2021,1,0,No,40,7797,1191,7,1017,37,17,5349,7363,1119,42,2157,0
2021,1,0,No,50,7887,952,4,815,106,9,5334,7426,890,34,2246,0
2021,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,10,2257,0,0,0,3,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,13,4820,0,0,0,5,0,199,250,0,0,158,326
2021,1,1,Yes_HIV-,16,8558,92,29,29,9,0,4751,5939,39,19,2816,418
2021,1,1,Yes_HIV-,21,1774,26,4,13,0,0,1386,1736,20,6,610,0
2021,1,1,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,16,94,94,0,85,1,1,88,91,90,7,0,0
2021,1,1,Yes_HIV+,21,628,628,0,574,3,1,581,620,614,11,0,0
2021,1,1,Yes_HIV+,25,247,247,0,227,0,0,227,244,242,2,0,0
2021,1,1,Yes_HIV+,30,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2021,1,1,No,0,29546,0,0,0,127,0,959,5270,0,0,501,0
2021,1,1,No,10,4797,0,0,0,3,0,0,0,0,0,0,0
2021,1,1,No,13,2095,1,1,0,3,2,58,59,1,1,48,59
2021,1,1,No,16,1838,20,7,9,3,0,750,964,12,6,468,254
2021,1,1,No,21,4898,239,11,203,4,1,3626,4826,224,14,2168,0
2021,1,1,No,25,7351,646,10,562,10,1,5584,7278,622,33,2845,0
2021,1,1,No,30,11442,1956,10,1777,20,9,8669,11315,1906,49,3751,0
2021,1,1,No,40,7767,1344,11,1199,30,6,5728,7621,1304,34,2285,0
2021,1,1,No,50,8120,1073,2,967,96,13,5787,7899,1048,22,2445,0
2021.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,10,1151,0,0,0,2,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,13,4873,0,0,0,4,0,11,11,0,0,8,41
2021.5,1,0,Yes_HIV-,16,8412,12,1,4,5,0,2250,2492,6,3,1404,659
2021.5,1,0,Yes_HIV-,21,2931,18,2,8,3,0,2041,2428,10,3,925,0
2021.5,1,0,Yes_HIV-,25,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,30,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2021.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
