Year, NodeId, Gender, IP_Key:Cohort, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,STIDebut
2030.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,21,5766,19,2,16,9,0,4722,5476,17,1,2468,0
2030.5,1,0,Yes_HIV-,25,8233,69,4,54,13,0,6821,8083,60,6,3317,0
2030.5,1,0,Yes_HIV-,30,2792,33,4,27,2,0,2228,2663,28,2,867,0
2030.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,25,7,7,0,7,0,0,7,7,7,0,0,0
2030.5,1,0,Yes_HIV+,30,382,382,0,351,2,2,352,382,382,2,0,0
2030.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,0,No,0,37867,0,0,0,145,0,1291,9958,0,0,615,0
2030.5,1,0,No,10,9732,0,0,0,9,0,0,2567,0,0,0,0
2030.5,1,0,No,13,8663,0,0,0,4,0,6,2134,0,0,6,60
2030.5,1,0,No,16,12263,4,1,3,14,0,2615,2975,3,2,1618,1130
2030.5,1,0,No,21,3084,9,0,6,3,0,2074,2781,8,2,885,0
2030.5,1,0,No,25,1859,10,0,6,1,0,1267,1849,8,1,579,0
2030.5,1,0,No,30,12834,613,8,526,21,2,8886,12832,594,6,4043,0
2030.5,1,0,No,40,10589,1713,6,1492,41,17,7503,10589,1698,9,2833,0
2030.5,1,0,No,50,12411,1799,14,1608,163,17,8891,12409,1778,15,3489,0
2030.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,21,5928,82,6,67,2,0,5151,5890,75,7,3089,0
2030.5,1,1,Yes_HIV-,25,8460,252,10,224,9,0,7258,8422,241,9,3958,0
2030.5,1,1,Yes_HIV-,30,2762,86,1,81,1,0,2365,2760,83,1,1098,0
2030.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,25,46,46,0,44,1,0,44,46,46,1,0,0
2030.5,1,1,Yes_HIV+,30,765,765,0,714,1,1,716,765,765,4,0,0
2030.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2030.5,1,1,No,0,37869,0,0,0,167,0,1242,10059,0,0,598,0
2030.5,1,1,No,10,9943,0,0,0,10,0,0,2586,0,0,0,0
2030.5,1,1,No,13,8604,1,1,0,6,0,253,2334,0,0,196,503
2030.5,1,1,No,16,11912,42,7,20,11,1,6477,7980,25,4,3698,738
2030.5,1,1,No,21,3293,36,4,27,2,0,2592,3273,30,1,1243,0
2030.5,1,1,No,25,1721,54,7,44,0,0,1332,1721,48,2,696,0
2030.5,1,1,No,30,12683,1128,12,955,18,4,9708,12683,1103,17,4492,0
2030.5,1,1,No,40,10588,2081,7,1840,34,11,8128,10588,2062,19,3021,0
2030.5,1,1,No,50,13071,1878,5,1651,132,14,9789,13071,1862,12,3833,0
2031,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,21,4666,13,0,9,4,0,3847,4473,11,1,2050,0
2031,1,0,Yes_HIV-,25,8327,60,0,49,14,0,6876,8224,56,1,3151,0
2031,1,0,Yes_HIV-,30,3772,47,0,39,9,0,2962,3594,41,3,1282,0
2031,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,25,6,6,0,6,0,0,6,6,6,0,0,0
2031,1,0,Yes_HIV+,30,380,380,0,352,3,2,352,380,380,1,0,0
2031,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,0,No,0,38172,0,0,0,142,0,1269,10063,0,0,576,0
2031,1,0,No,10,9835,0,0,0,4,0,0,2587,0,0,0,0
2031,1,0,No,13,9259,0,0,0,10,0,11,2489,0,0,9,75
2031,1,0,No,16,12001,5,1,3,16,0,2638,3068,4,1,1610,1201
2031,1,0,No,21,4281,9,0,8,3,0,2842,3793,9,1,1174,0
2031,1,0,No,25,1856,10,0,8,3,0,1275,1849,10,2,651,0
2031,1,0,No,30,12118,594,8,505,36,5,8341,12116,573,7,3912,0
2031,1,0,No,40,10770,1655,4,1433,33,7,7605,10770,1641,7,2909,0
2031,1,0,No,50,12725,1857,11,1660,150,12,9147,12723,1837,16,3526,0
2031,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,21,4774,60,1,51,11,0,4095,4753,53,2,2538,0
2031,1,1,Yes_HIV-,25,8589,247,6,218,10,0,7401,8554,234,4,4077,0
2031,1,1,Yes_HIV-,30,3765,122,2,114,4,0,3186,3760,118,2,1441,0
2031,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,25,30,30,0,29,1,0,29,30,30,0,0,0
2031,1,1,Yes_HIV+,30,776,776,0,717,3,0,721,776,776,3,0,0
2031,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031,1,1,No,0,38226,0,0,0,139,0,1262,10156,0,0,602,0
2031,1,1,No,10,10056,0,0,0,7,0,0,2618,0,0,0,0
2031,1,1,No,13,9195,0,0,0,6,0,307,2731,0,1,220,495
2031,1,1,No,16,11758,36,3,16,10,0,6488,8072,22,6,3653,661
2031,1,1,No,21,4406,47,1,37,3,0,3431,4371,43,4,1702,0
2031,1,1,No,25,1720,54,1,47,1,0,1323,1720,50,3,731,0
2031,1,1,No,30,11953,1069,10,899,19,2,8989,11953,1047,12,4383,0
2031,1,1,No,40,10815,2036,5,1800,38,9,8285,10815,2017,8,3145,0
2031,1,1,No,50,13371,1960,8,1727,147,12,10002,13371,1944,17,3926,0
2031.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,21,4656,14,1,11,9,0,3826,4523,12,1,1832,0
2031.5,1,0,Yes_HIV-,25,7373,53,1,45,11,0,6122,7304,51,4,3197,0
2031.5,1,0,Yes_HIV-,30,4705,56,1,45,9,0,3743,4498,49,2,1661,0
2031.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,25,5,5,0,5,0,0,5,5,5,0,0,0
2031.5,1,0,Yes_HIV+,30,381,381,0,350,0,0,350,381,381,2,0,0
2031.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,0,No,0,38581,0,0,0,139,0,1229,10153,0,0,571,0
2031.5,1,0,No,10,9925,0,0,0,8,0,0,2643,0,0,0,0
2031.5,1,0,No,13,9360,0,0,0,9,0,13,2505,0,0,12,62
2031.5,1,0,No,16,12215,3,0,2,9,0,2567,3348,3,0,1502,1144
2031.5,1,0,No,21,4428,7,0,6,4,0,2915,3818,6,0,1444,0
2031.5,1,0,No,25,2927,14,1,12,2,1,2015,2907,14,1,791,0
2031.5,1,0,No,30,11346,539,6,459,33,6,7856,11344,524,10,3597,0
2031.5,1,0,No,40,11003,1612,5,1400,36,8,7793,11003,1597,7,3013,0
2031.5,1,0,No,50,13032,1919,8,1710,154,18,9372,13030,1901,14,3655,0
2031.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,21,4772,64,4,53,1,0,4110,4758,58,6,2304,0
2031.5,1,1,Yes_HIV-,25,7551,220,6,187,13,0,6517,7519,210,11,3785,0
2031.5,1,1,Yes_HIV-,30,4782,157,4,142,4,0,4057,4775,152,5,1979,0
2031.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,25,15,15,0,14,0,0,14,15,15,0,0,0
2031.5,1,1,Yes_HIV+,30,789,789,0,731,3,0,732,789,789,0,0,0
2031.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2031.5,1,1,No,0,38499,0,0,0,134,0,1236,10231,0,0,559,0
2031.5,1,1,No,10,10135,0,0,0,7,0,0,2621,0,0,0,0
2031.5,1,1,No,13,9427,1,1,0,4,0,306,2813,0,0,209,589
2031.5,1,1,No,16,11877,31,2,20,9,1,6463,8319,23,7,3680,773
2031.5,1,1,No,21,4473,35,1,26,3,0,3469,4430,30,1,1894,0
2031.5,1,1,No,25,2894,77,3,65,3,0,2238,2894,72,3,1009,0
2031.5,1,1,No,30,11207,991,10,829,21,3,8481,11207,969,13,4043,0
2031.5,1,1,No,40,11020,2032,9,1793,30,9,8406,11020,2016,16,3120,0
2031.5,1,1,No,50,13726,2016,7,1789,136,16,10346,13726,1997,10,4110,0
2032,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,21,4463,13,0,12,8,0,3709,4370,13,1,1901,0
2032,1,0,Yes_HIV-,25,6610,47,0,42,18,0,5534,6573,44,1,2671,0
2032,1,0,Yes_HIV-,30,5631,63,1,53,7,1,4500,5392,57,1,1965,0
2032,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,25,3,3,0,3,0,0,3,3,3,0,0,0
2032,1,0,Yes_HIV+,30,380,380,0,352,3,3,352,380,380,0,0,0
2032,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,0,No,0,38852,0,0,0,165,0,1213,10233,0,0,582,0
2032,1,0,No,10,10091,0,0,0,5,0,0,2685,0,0,0,0
2032,1,0,No,13,9437,0,0,0,6,0,13,2530,0,0,12,65
2032,1,0,No,16,12459,2,0,1,11,0,2558,3736,2,0,1605,1113
2032,1,0,No,21,4723,5,0,4,7,0,3058,4009,4,0,1411,0
2032,1,0,No,25,3867,17,0,15,5,0,2654,3831,17,0,1167,0
2032,1,0,No,30,10602,487,6,418,20,2,7300,10600,474,7,3407,0
2032,1,0,No,40,11222,1570,5,1356,45,11,7942,11222,1557,6,3088,0
2032,1,0,No,50,13367,2000,10,1780,138,12,9551,13366,1978,10,3628,0
2032,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,21,4599,62,1,52,3,0,3981,4592,56,1,2282,0
2032,1,1,Yes_HIV-,25,6692,193,6,173,11,0,5759,6668,185,8,3373,0
2032,1,1,Yes_HIV-,30,5797,196,4,173,9,1,4904,5784,190,5,2306,0
2032,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,25,9,9,0,7,0,0,7,9,9,0,0,0
2032,1,1,Yes_HIV+,30,793,793,0,738,1,1,738,793,793,2,0,0
2032,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032,1,1,No,0,38954,0,0,0,150,0,1198,10306,0,0,554,0
2032,1,1,No,10,10190,0,0,0,10,0,0,2659,0,0,0,0
2032,1,1,No,13,9618,0,0,0,10,0,297,2838,0,0,226,577
2032,1,1,No,16,12113,27,4,18,13,0,6481,8616,21,5,3643,752
2032,1,1,No,21,4689,35,2,28,4,0,3585,4633,29,3,1911,0
2032,1,1,No,25,3830,87,0,77,10,0,2974,3830,85,5,1502,0
2032,1,1,No,30,10466,900,8,756,28,8,7906,10466,880,9,3867,0
2032,1,1,No,40,11236,2016,11,1780,42,17,8543,11236,2000,16,3275,0
2032,1,1,No,50,14047,2109,15,1875,138,13,10652,14047,2085,16,4177,0
2032.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,21,3356,10,2,8,2,0,2835,3312,9,1,1535,0
2032.5,1,0,Yes_HIV-,25,6701,39,0,36,13,0,5624,6674,37,0,2718,0
2032.5,1,0,Yes_HIV-,30,6622,77,1,68,9,0,5321,6365,72,4,2410,0
2032.5,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,25,1,1,0,1,0,0,1,1,1,0,0,0
2032.5,1,0,Yes_HIV+,30,382,382,0,350,0,0,350,382,382,0,0,0
2032.5,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,0,No,0,39146,0,0,0,163,0,1208,10293,0,0,566,0
2032.5,1,0,No,10,10155,0,0,0,5,0,0,2722,0,0,0,0
2032.5,1,0,No,13,9636,0,0,0,6,0,15,2568,0,0,11,99
2032.5,1,0,No,16,12649,2,0,1,14,0,2610,4164,2,0,1636,1155
2032.5,1,0,No,21,5967,5,0,5,10,0,3895,5162,5,1,1753,0
2032.5,1,0,No,25,3861,17,0,16,6,0,2658,3841,17,1,1241,0
2032.5,1,0,No,30,9891,440,2,378,22,2,6811,9889,429,4,3177,0
2032.5,1,0,No,40,11416,1533,8,1321,35,9,8086,11416,1516,7,3202,0
2032.5,1,0,No,50,13654,2057,13,1828,170,13,9748,13653,2028,15,3784,0
2032.5,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV-,21,3426,39,1,34,4,0,2959,3422,35,4,1921,0
2032.5,1,1,Yes_HIV-,25,6836,190,5,168,5,0,5925,6825,183,7,3317,0
2032.5,1,1,Yes_HIV-,30,6805,231,4,211,8,0,5713,6780,224,5,2799,0
2032.5,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,25,2,2,0,2,0,0,2,2,2,0,0,0
2032.5,1,1,Yes_HIV+,30,799,799,0,737,2,0,737,799,799,2,0,0
2032.5,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2032.5,1,1,No,0,39252,0,0,0,136,0,1165,10357,0,0,559,0
2032.5,1,1,No,10,10225,0,0,0,7,0,0,2697,0,0,0,0
2032.5,1,1,No,13,9821,0,0,0,4,0,311,2859,0,0,257,596
2032.5,1,1,No,16,12398,25,2,18,15,0,6529,8940,20,1,3710,808
2032.5,1,1,No,21,5868,41,2,31,5,0,4545,5813,35,4,2341,0
2032.5,1,1,No,25,3830,87,0,78,1,0,3018,3830,87,3,1713,0
2032.5,1,1,No,30,9739,822,12,687,20,6,7404,9739,800,9,3569,0
2032.5,1,1,No,40,11452,2007,12,1753,31,4,8710,11452,1985,11,3413,0
2032.5,1,1,No,50,14351,2176,10,1932,153,16,10835,14351,2149,14,4155,0
2033,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV-,21,2231,9,1,6,6,0,1864,2203,8,1,1060,0
2033,1,0,Yes_HIV-,25,6818,34,3,30,8,0,5678,6793,31,1,2706,0
2033,1,0,Yes_HIV-,30,7604,88,1,77,13,0,6134,7341,82,1,2716,0
2033,1,0,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,30,382,382,0,354,1,0,355,382,382,1,0,0
2033,1,0,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,0,No,0,39545,0,0,0,149,0,1264,10396,0,0,608,0
2033,1,0,No,10,10195,0,0,0,5,0,0,2771,0,0,0,0
2033,1,0,No,13,9824,0,0,0,5,0,10,2595,0,0,9,74
2033,1,0,No,16,12897,1,0,0,12,0,2515,4403,1,0,1515,1198
2033,1,0,No,21,7186,6,0,6,8,0,4738,6312,6,0,2094,0
2033,1,0,No,25,3856,17,0,16,4,0,2597,3838,17,0,1214,0
2033,1,0,No,30,9144,387,4,327,15,0,6282,9143,374,1,2919,0
2033,1,0,No,40,11659,1498,4,1290,38,13,8231,11659,1485,12,3278,0
2033,1,0,No,50,13935,2110,7,1891,163,15,9901,13934,2087,16,3725,0
2033,1,1,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV-,16,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV-,21,2266,25,0,23,2,0,1948,2263,24,2,1328,0
2033,1,1,Yes_HIV-,25,6982,169,3,151,11,0,6100,6978,166,8,3375,0
2033,1,1,Yes_HIV-,30,7802,274,5,250,7,0,6538,7770,264,6,3166,0
2033,1,1,Yes_HIV-,40,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV-,50,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,10,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,13,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,16,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,21,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,25,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,30,797,797,0,736,4,1,737,797,797,3,0,0
2033,1,1,Yes_HIV+,40,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,Yes_HIV+,50,0,0,0,0,0,0,0,0,0,0,0,0
2033,1,1,No,0,39666,0,0,0,128,0,1262,10451,0,0,624,0
2033,1,1,No,10,10345,0,0,0,5,0,0,2774,0,0,0,0
2033,1,1,No,13,10019,1,1,0,5,0,331,2897,0,0,256,526
2033,1,1,No,16,12684,21,3,12,12,0,6644,9227,15,2,3746,908
2033,1,1,No,21,7037,50,2,42,6,0,5526,6980,48,6,2867,0
2033,1,1,No,25,3824,88,2,78,5,0,3024,3824,87,1,1669,0
2033,1,1,No,30,9048,746,5,629,16,2,6836,9048,731,11,3327,0
2033,1,1,No,40,11659,2003,11,1744,24,8,8839,11659,1978,14,3380,0
2033,1,1,No,50,14626,2252,12,1984,177,11,10977,14626,2228,20,4290,0
2033.5,1,0,Yes_HIV-,0,0,0,0,0,0,0,0,0,0,0,0,0
2033.5,1,0,Yes_HIV-,10,0,0,0,0,0,0,0,0,0,0,0,0
2033.5,1,0,Yes_HIV-,13,0,0,0,0,0,0,0,0,0,0,0,0
